#! FIELDS time p.x p.y
 187.000000 0.047536 0.292631
 188.000000 -0.198745 0.518176
 189.000000 -0.385783 0.238652
 190.000000 0.649405 0.161537
 191.000000 0.714708 -0.036888
 192.000000 0.003414 0.445987
 193.000000 0.110290 0.183954
 194.000000 0.375947 -0.055766
 195.000000 -0.724398 0.408354
 196.000000 -0.715306 1.317071
 197.000000 -0.416679 1.561761
 198.000000 -1.076786 1.219952
 199.000000 -0.502967 1.561232
 200.000000 -0.558552 1.569407
 201.000000 -0.611281 1.387568
 202.000000 -0.629194 1.443952
 203.000000 -0.584282 1.363566
 204.000000 -0.348882 1.644297
 205.000000 -0.773166 1.320048
 206.000000 -0.600915 1.569097
 207.000000 -0.343290 1.447004
 208.000000 -0.334682 1.557345
 209.000000 -0.704200 1.262734
 210.000000 -0.569623 1.484807
 211.000000 -0.546353 1.493769
 212.000000 -0.281307 1.621098
 213.000000 -0.631150 1.312797
 214.000000 -0.670726 1.381496
 215.000000 -0.258801 1.802076
 216.000000 -1.029540 0.935399
 217.000000 -0.697730 1.255937
 218.000000 -0.429518 1.755004
 219.000000 -0.490309 1.525307
 220.000000 -0.407913 1.415099
 221.000000 -0.498386 1.482162
 222.000000 -0.575179 1.470135
 223.000000 -0.635570 1.331686
 224.000000 -0.266578 1.603014
 225.000000 -0.280244 1.834711
 226.000000 -0.674587 1.461834
 227.000000 -0.284092 1.513310
 228.000000 -0.567368 1.342875
 229.000000 -0.830310 1.386076
 230.000000 -0.639093 1.451932
 231.000000 -0.674810 1.349470
 232.000000 -0.450473 1.575657
 233.000000 -0.389062 1.612205
 234.000000 -0.593869 1.342339
 235.000000 -0.469397 1.672513
 236.000000 -0.511770 1.390758
 237.000000 -0.576954 1.531123
 238.000000 -0.525583 1.674355
 239.000000 -0.878430 1.186595
 240.000000 -0.739514 1.005168
 241.000000 -0.410617 1.618397
 242.000000 -0.454147 1.382983
 243.000000 -0.795713 1.065681
 244.000000 -0.482647 1.568634
 245.000000 -0.607143 1.397937
 246.000000 -0.305587 1.676629
 247.000000 -0.408518 1.363322
 248.000000 -0.569185 1.401465
 249.000000 -0.478575 1.475178
 250.000000 -0.808515 0.857932
 251.000000 -0.939393 0.890923
 252.000000 -0.465292 1.449564
 253.000000 -0.794403 1.258194
 254.000000 -0.566356 1.465045
 255.000000 -0.427344 1.414325
 256.000000 -0.497125 1.467263
 257.000000 -0.526054 1.386571
 258.000000 -0.785224 1.565640
 259.000000 -0.335310 1.680147
 260.000000 -0.497508 1.340632
 261.000000 -1.314140 1.101506
 262.000000 -0.643142 1.414504
 263.000000 -0.322720 1.655313
 264.000000 -0.472210 1.513866
 265.000000 -0.518327 1.210647
 266.000000 -0.778614 1.409409
 267.000000 -0.588011 1.436889
 268.000000 -0.451715 1.748501
 269.000000 -0.923458 1.182464
 270.000000 -0.627428 1.355738
 271.000000 -0.641774 1.454098
 272.000000 -0.813476 1.234023
 273.000000 -0.616882 1.346196
 274.000000 -0.582563 1.495773
 275.000000 -0.755194 1.451739
 276.000000 -0.670312 1.363038
 277.000000 -0.540717 1.359339
 278.000000 -0.677651 1.446981
 279.000000 -0.394057 1.497460
 280.000000 -0.672590 1.307531
 281.000000 -0.961158 1.209291
 282.000000 -1.066408 0.661140
 283.000000 -0.896511 1.198655
 284.000000 -0.896020 1.237355
 285.000000 -0.437293 1.829277
 286.000000 -0.651055 1.430521
 287.000000 -0.661000 1.132763
 288.000000 -0.495495 1.422347
 289.000000 -0.518507 1.582972
 290.000000 -0.763443 1.147922
 291.000000 -0.682965 1.219814
 292.000000 -0.555783 1.775456
 293.000000 -0.935972 1.119884
 294.000000 -0.736046 1.282032
 295.000000 -0.596098 1.601301
 296.000000 -0.855336 1.186121
 297.000000 -0.579272 1.388965
 298.000000 -0.201843 1.699522
 299.000000 -0.540091 1.439314
 300.000000 -0.921042 1.170304
 301.000000 -0.358128 1.626303
 302.000000 -0.688233 1.256028
 303.000000 -0.406755 1.836615
 304.000000 -0.829534 1.125709
 305.000000 -0.480677 1.545465
 306.000000 -0.385232 1.707448
 307.000000 -0.625955 1.339389
 308.000000 -0.725327 1.463356
 309.000000 -0.807345 1.144383
 310.000000 -0.393635 1.550387
 311.000000 -0.683300 1.315585
 312.000000 -0.667732 1.174818
 313.000000 -0.844065 1.302616
 314.000000 -0.647359 1.518521
 315.000000 -0.673280 1.239160
 316.000000 -0.489208 1.812312
 317.000000 -0.606194 1.577698
 318.000000 -0.926964 1.124602
 319.000000 -0.607776 1.328476
 320.000000 -0.748151 1.367874
 321.000000 -0.561920 1.495143
 322.000000 -1.044195 0.725425
 323.000000 -0.419469 1.388331
 324.000000 -0.713980 1.345603
 325.000000 -0.166655 1.755692
 326.000000 -0.508183 1.519593
 327.000000 -0.622975 1.344894
 328.000000 -0.468138 1.771668
 329.000000 -0.582313 1.400704
 330.000000 -0.435943 1.576769
 331.000000 -0.679929 1.364599
 332.000000 -0.477177 1.622015
 333.000000 -0.127173 1.472911
 334.000000 -0.718879 1.245183
 335.000000 -1.002719 1.020937
 336.000000 -1.004714 1.081373
 337.000000 -0.679185 1.526985
 338.000000 -0.742671 1.187029
 339.000000 -0.641687 1.596796
 340.000000 -0.750091 1.324838
 341.000000 -0.764526 1.309198
 342.000000 -0.458415 1.642577
 343.000000 -0.949079 1.372792
 344.000000 -0.533164 1.465576
 345.000000 -0.555629 1.424344
 346.000000 -0.764893 1.094065
 347.000000 -0.827128 1.261362
 348.000000 -0.528511 1.417519
 349.000000 -0.552908 1.474751
 350.000000 -0.397349 1.586963
 351.000000 -0.755955 1.182564
 352.000000 -0.750247 1.328187
 353.000000 -0.418565 1.611246
 354.000000 -0.484872 1.461997
 355.000000 -0.475976 1.588248
 356.000000 -0.550554 1.554505
 357.000000 -0.352618 1.504029
 358.000000 -0.370104 1.595891
 359.000000 -0.702585 1.017955
 360.000000 -0.450723 1.488798
 361.000000 -0.368725 1.688803
 362.000000 -0.466927 1.481175
 363.000000 -0.701998 1.247022
 364.000000 -0.505315 1.425593
 365.000000 -0.683236 1.463142
 366.000000 -0.993112 1.195094
 367.000000 -0.519894 1.503649
 368.000000 -0.632571 1.390090
 369.000000 -0.458786 1.513824
 370.000000 -0.723456 1.168020
 371.000000 -0.816446 1.363036
 372.000000 -0.777110 1.282455
 373.000000 -0.606304 1.364644
 374.000000 -0.660686 1.415392
 375.000000 -0.514677 1.500642
 376.000000 -0.669524 1.388188
 377.000000 -0.364298 1.531475
 378.000000 -0.565317 1.277566
 379.000000 -0.835803 1.115959
 380.000000 -0.728039 1.472828
 381.000000 -0.660116 1.324486
 382.000000 -0.551885 1.759915
 383.000000 -0.520017 1.424226
 384.000000 -0.608181 1.404946
 385.000000 -0.480381 1.353848
 386.000000 -0.246969 1.680820
 387.000000 -0.516285 1.712865
 388.000000 -0.582538 1.583179
 389.000000 -0.726873 1.501320
 390.000000 -0.295088 1.663329
 391.000000 -0.394653 1.596262
 392.000000 -0.375885 1.612363
 393.000000 -0.666231 1.513499
 394.000000 -0.499384 1.481051
 395.000000 -0.645929 1.411497
 396.000000 -0.553440 1.457131
 397.000000 -0.735761 1.161454
 398.000000 -1.010785 0.924849
 399.000000 -0.441003 1.489944
 400.000000 -0.455170 1.425161
 401.000000 -0.578705 1.438733
 402.000000 -0.767742 1.407859
 403.000000 -0.661275 1.223394
 404.000000 -0.475085 1.484758
 405.000000 -0.566093 1.362856
 406.000000 -0.567729 1.417776
 407.000000 -0.539193 1.444296
 408.000000 -0.559646 1.492702
 409.000000 -0.584692 1.421884
 410.000000 -0.425359 1.610006
 411.000000 -0.662934 1.377066
 412.000000 -0.406831 1.657892
 413.000000 -0.307470 1.687785
 414.000000 -0.725910 1.296441
 415.000000 -0.832607 1.189395
 416.000000 -0.505339 1.486495
 417.000000 -0.452966 1.385194
 418.000000 -0.811887 1.293700
 419.000000 -0.606479 1.399113
 420.000000 -0.755109 1.370610
 421.000000 -0.496361 1.432911
 422.000000 -0.921327 1.253652
 423.000000 -0.825574 1.221468
 424.000000 -0.593769 1.344587
 425.000000 -0.362718 1.615017
 426.000000 -0.222944 1.643362
 427.000000 -0.679333 1.239714
 428.000000 -0.563656 1.363409
 429.000000 -0.675724 1.342662
 430.000000 -0.450203 1.564481
 431.000000 -0.735276 1.239440
 432.000000 -0.504735 1.482388
 433.000000 -0.499494 1.419327
 434.000000 -1.119954 0.710209
 435.000000 -0.408809 1.550374
 436.000000 -0.763303 1.230240
 437.000000 -0.522698 1.474841
 438.000000 -0.412715 1.548591
 439.000000 -0.445735 1.618277
 440.000000 -0.711675 1.313880
 441.000000 -0.509499 1.334538
 442.000000 -0.832230 1.193589
 443.000000 -0.567398 1.480811
 444.000000 -0.567842 1.453143
 445.000000 -0.402269 1.584625
 446.000000 -0.925029 1.141451
 447.000000 -0.566349 1.367383
 448.000000 -0.419005 1.439906
 449.000000 -0.626108 1.420724
 450.000000 -0.342054 1.773335
 451.000000 -0.187094 1.774377
 452.000000 -0.415032 1.450723
 453.000000 -0.733807 1.415530
 454.000000 -0.413044 1.813561
 455.000000 -0.509345 1.366669
 456.000000 -0.512639 1.692561
 457.000000 -0.805592 1.244974
 458.000000 -0.883548 1.166056
 459.000000 -0.604505 1.414013
 460.000000 -0.402038 1.624426
 461.000000 -0.620716 1.312703
 462.000000 -0.694374 1.295543
 463.000000 -0.796467 1.252405
 464.000000 -0.393573 1.545344
 465.000000 -0.535291 1.490862
 466.000000 -0.807540 1.452722
 467.000000 -0.543586 1.214469
 468.000000 -0.350176 1.647647
 469.000000 -0.598964 1.535034
 470.000000 -0.149014 1.744650
 471.000000 -0.734984 1.380324
 472.000000 -0.726723 1.226064
 473.000000 -0.368226 1.843358
 474.000000 -0.543927 1.416992
 475.000000 -0.746565 1.411169
 476.000000 -0.613382 1.392559
 477.000000 -0.426654 1.525719
 478.000000 -0.829117 1.091869
 479.000000 -0.402512 1.818216
 480.000000 -0.529082 1.437927
 481.000000 -0.684093 0.313539
 482.000000 -0.634928 1.386207
 483.000000 -0.475767 1.494853
 484.000000 -0.811513 1.157320
 485.000000 -0.485914 1.514289
 486.000000 -0.412161 1.493536
 487.000000 -0.616661 1.508025
 488.000000 -0.455323 1.483388
 489.000000 -0.652350 1.263723
 490.000000 -0.498899 1.402822
 491.000000 -0.562721 1.460154
 492.000000 -1.288079 0.653629
 493.000000 -0.617656 1.427933
 494.000000 -0.310694 1.606272
 495.000000 -0.228176 1.774450
 496.000000 -0.327403 1.664459
 497.000000 -0.719183 1.091056
 498.000000 -0.832744 1.195337
 499.000000 -0.543012 1.420374
 500.000000 -0.774494 1.244494
 501.000000 -0.561324 1.375733
 502.000000 -0.729210 1.220994
 503.000000 -0.620274 1.302011
 504.000000 -0.443888 1.655529
 505.000000 -0.669745 1.587669
 506.000000 -0.532802 1.555056
 507.000000 -0.814825 1.259023
 508.000000 -0.499934 1.512726
 509.000000 -0.769292 1.291906
 510.000000 -0.545850 1.480349
 511.000000 -0.585690 1.516015
 512.000000 -0.585603 1.416593
 513.000000 -0.495099 1.488099
 514.000000 -0.840349 1.291848
 515.000000 -0.383765 1.528440
 516.000000 -0.363756 1.588374
 517.000000 -0.922050 1.016314
 518.000000 -0.568714 1.266663
 519.000000 -0.479741 1.355917
